conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,cleaned_text
1861819212190327263,Wed Nov 27 17:07:45 +0000 2024,10,Kelihatannya satu putaran di DKI Real Count Pilkada Jakarta (Data masuk KPU 99.62%): Pramono Anung-Rano Karno: 50.07% Ridwan Kamil-Suswono: 39.40% Dharma Pongrekun-Kun Wardana: 10.53% #Pilkada2024 #Pilkada #PilkadaDKIJakarta #PilkadaJakarta #PilkadaJakarta2024 #Jakarta https://t.co/101ZR0SPwX,1861819212190327263,https://pbs.twimg.com/media/GdaCsWgbkAA9GeW.jpg,,in,Singapore,5,2,4,https://x.com/EricssenWen/status/1861819212190327263,45295624,EricssenWen,putar dki real count pilkada jakarta data masuk kpu pramono anungrano karno ridwan kamilsuswono dharma pongrekunkun wardana pilkada pilkada pilkadadkijakarta pilkadajakarta pilkadajakarta jakarta
1861806219125821894,Wed Nov 27 16:16:07 +0000 2024,1, Persib sebaik-baiknya tempat kembali Bobotoh ke Ridwan Kamil : https://t.co/qOyvGgPq9X,1861806219125821894,https://pbs.twimg.com/media/GdZ24uEbYAA-Qft.jpg,,in,konter,0,0,0,https://x.com/Symbian60V2/status/1861806219125821894,473727238,Symbian60V2,persib sebaikbaiknya bobotoh ridwan kamil
1861770239350083910,Wed Nov 27 13:53:09 +0000 2024,4,Rasanya terlalu cpt untuk bilang Selamat pada Pramono Dan Rano K. Sejauh ini Jakarta salah satu yg tdk TUMBANG oleh permainan licik Mulyono dan sekutunya. Jakarta Menyala. Saya pikir salahsatu penyebab Gagalnya Mulyono dkk menaklukan Jakarta karna salah utus org: Ridwan Kamil https://t.co/ume1ZyGAs5,1861770239350083910,https://pbs.twimg.com/media/GdZWKUSaUAAOZwM.jpg,,in,Indonesia,0,1,3,https://x.com/somnabulis/status/1861770239350083910,1193130747160186886,somnabulis,cpt bilang selamat pramono rano k jakarta salah yg tdk tumbang main licik mulyono sekutu jakarta nyala pikir salahsatu sebab gagal mulyono dkk takluk jakarta karna salah utus org ridwan kamil
1861764603224658432,Wed Nov 27 13:30:45 +0000 2024,1,RIDWAN KAMIL LANGSUNG KE PSIKOLOG?!!!? https://t.co/XAbJVARUE7,1861764603224658432,https://pbs.twimg.com/ext_tw_video_thumb/1861764476686712832/pu/img/uGKEd6jzM07kG9Fd.jpg,,in,,0,0,1,https://x.com/Hilmi_ak/status/1861764603224658432,232419031,Hilmi_ak,ridwan kamil langsung psikolog
1861904820627742985,Wed Nov 27 22:47:56 +0000 2024,12, Pilkada Jakarta 2024 akan berlangsung dalam dua putaran dari hasil real count internal yang sudah mencapai 99 persen. ucap Ketua Tim Pemenangan Ridwan Kamil - Suswono Ahmad Riza Patria. Rabu (27/11) malam. Ard #BeritaElshinta https://t.co/RGpOWPmOWW,1861904820627742985,https://pbs.twimg.com/media/GdbQdoibwAAD8A0.jpg,,in,,5,13,6,https://x.com/RadioElshinta/status/1861904820627742985,121640063,RadioElshinta,pilkada jakarta putar hasil real count internal capai persen ketua tim menang ridwan kamil suswono ahmad riza patria rabu malam ard beritaelshinta
1850145857729118557,Sat Oct 26 12:02:01 +0000 2024,600,Calon Wakil Gubernur (Cawagub) nomor urut 1 Suswono tampaknya memiliki ide yang terbilang unik untuk menekan jumlah pengangguran di Jakarta. Sebab dia mengusulkan agar janda kaya di Ibu Kota menikahi pemuda yang nganggur. Hal itu disampaikan pasangan Ridwan Kamil di Pilgub https://t.co/SgskUbAwAo,1850145857729118557,https://pbs.twimg.com/media/Ga0Ju0ebMAAmP1S.jpg,,in,Indonesia,1912,645,204,https://x.com/pikiran_rakyat/status/1850145857729118557,58880688,pikiran_rakyat,calon wakil gubernur cawagub nomor urut suswono milik ide bilang unik tekan anggur jakarta usul janda kaya kota nikah pemuda nganggur pasang ridwan kamil pilgub
1857379499396284553,Fri Nov 15 11:05:55 +0000 2024,224,Breaking News! DPD FPI DKI Jakarta secara resmi menyatakan mendukung paslon Ridwan Kamil - Suswono di Pilkada Gubernur DKI Jakarta 2024 Jum'at (15/11/2024). Hal itu dilakukan setelah paslon nomor urut 1 itu menandatangani pakta integritas yang diajukan oleh DPD FPI DKI https://t.co/Pfypjw9Tid,1857379499396284553,https://pbs.twimg.com/media/Gca8zPTaQAAZ97b.jpg,,in,"Jakarta, Indonesia",87,119,88,https://x.com/MariaAlcaff/status/1857379499396284553,77654478,MariaAlcaff,breaking news dpd fpi dki jakarta resmi dukung paslon ridwan kamil suswono pilkada gubernur dki jakarta jumat paslon nomor urut menandatangani pakta integritas aju dpd fpi dki
1861781059173847155,Wed Nov 27 14:36:09 +0000 2024,0,Tadi pagi pas gw lagi mikro mama gw ngechat kayak gini. DAN GW MARAH KENAPA BAPAK GW MILIH RIDWAN KAMIL ANJING https://t.co/IUdHnJO5Mg,1861781059173847155,https://pbs.twimg.com/media/GdZgAd4bYAAfLnK.jpg,,in,,0,1,0,https://x.com/bocilkayang/status/1861781059173847155,1275356029677522946,bocilkayang,pagi pas gw mikro mama gw ngechat kayak gin gw marah gw milih ridwan kamil anjing
1861913539600068718,Wed Nov 27 23:22:35 +0000 2024,0,Imajinasi Ridwan Kamil bisa Berbahaya untuk Jakarta https://t.co/2QGPINS9eV via @YouTube,1861913539600068718,,,in,,0,0,0,https://x.com/Ockysaputraa/status/1861913539600068718,387469628,Ockysaputraa,imajinasi ridwan kamil bahaya jakarta via youtube
1861794597191503874,Wed Nov 27 15:29:57 +0000 2024,0,Kang Ridwan Kamil ( @ridwankamil ) kalo takdirnya kalah di Pilkada Jakarta mau nyetadion Persib lagi kek gini ndak? https://t.co/nwVdZ2p0wJ,1861794597191503874,https://pbs.twimg.com/media/GdZsUbiaYAArv3M.jpg,,in,"Rancaekek, Indonesia",0,2,0,https://x.com/rizalsn14/status/1861794597191503874,1082678729686474753,rizalsn14,kang ridwan kamil ridwankamil kalo takdir kalah pilkada jakarta nyetadion persib kek gin ndak
1861828342976225362,Wed Nov 27 17:44:02 +0000 2024,0,Ridwan Kamil Targetkan Suara Dharma-Kun Jika Pilkada Jakarta Dua Putaran - https://t.co/j9KYeFx57b https://t.co/2mVpae0Q87,1861828342976225362,https://pbs.twimg.com/media/GdaLApXaIAYfcRv.jpg,,in,,0,0,0,https://x.com/logicnewsx/status/1861828342976225362,1589889571,logicnewsx,ridwan kamil target suara dharmakun pilkada jakarta putar
1861755856683205068,Wed Nov 27 12:56:00 +0000 2024,0,Sayang sekali ridwan Kamil sudah menodai catatan tidak pernah kalah beliau,1861755856683205068,,,in,Jakarta,0,0,0,https://x.com/veri_setiant_/status/1861755856683205068,1184814597389221889,veri_setiant_,sayang ridwan kamil noda catat kalah beliau
1861781873556697215,Wed Nov 27 14:39:23 +0000 2024,0,Ridwan Kamil dalam mengaplikasikan program pertamanya setelah kalah pilgub Jakarta. https://t.co/Bs4YIUDtXh,1861781873556697215,https://pbs.twimg.com/media/GdZgv2nbQAAXdff.jpg,,in,Nomaden & Bercocok Tanam,0,0,1,https://x.com/rkzv/status/1861781873556697215,264699485,rkzv,ridwan kamil aplikasi program pertama kalah pilgub jakarta
1861818716700418426,Wed Nov 27 17:05:47 +0000 2024,10,Selamat menikmati mobil curhat ya Kang Ridwan Kamil dan Suswono.. #M3nangT3lak Kemenangan 03 untuk JKT https://t.co/DVoYIr99YS,1861818716700418426,https://pbs.twimg.com/media/GdaCQVkaIAE_cV8.jpg,,in,"Jakarta, Medan ",1,1,1,https://x.com/PaltiWest2024/status/1861818716700418426,1826886526657318912,PaltiWest2024,selamat nikmat mobil curhat ya kang ridwan kamil suswono mnangtlak menang jkt
1861768610995491228,Wed Nov 27 13:46:41 +0000 2024,2,cok aku mau mampus2in ridwan kamil TAPI SADAR DIRI JATIM KOPIPAH da'eg tenan,1861768610995491228,,,in,blitar,0,1,0,https://x.com/fghijkee/status/1861768610995491228,1666871551,fghijkee,cok mampusin ridwan kamil sadar jatim kopipah daeg tenan
1861881780342788228,Wed Nov 27 21:16:23 +0000 2024,2,Permintaan terakhir gw tahun ini gw mau video ngemeng-ngemeng ridwan kamil diabadikan jadi meme tiap ada film komik game selalu ada parodi nya ngemeng-ngemeng gimana idup di jaksel mental aman?,1861881780342788228,,,in,,0,0,0,https://x.com/Blessings2090/status/1861881780342788228,980168226,Blessings2090,minta gw gw video ngemengngemeng ridwan kamil abadi meme film komik game parodi nya ngemengngemeng gimana idup jaksel mental aman
1843894227245367585,Wed Oct 09 06:00:16 +0000 2024,288,Meet RIDO Mari mengongsong jakarta baru jakarta yang lebih baik untuk semuanya Misi RK - Suswono ini layak disimak selanjtnya : pilih RIDO aja https://t.co/u686NIBLEO,1843894227245367585,https://pbs.twimg.com/amplify_video_thumb/1843894161646465024/img/OLs3noGhxIDRJjjz.jpg,,in,,4,534,112,https://x.com/andywindarto/status/1843894227245367585,135100035,andywindarto,meet rido mari mengongsong jakarta jakarta misi rk suswono layak simak selanjtnya pilih rido aja
1861737987563753693,Wed Nov 27 11:45:00 +0000 2024,211,Calon Gubernur Jakarta nomor urut 1 Ridwan Kamil (RK) meminta semua pendukungnya tetap semangat andaikan Pilkada Jakarta digelar 2 putaran. Ia mengatakan putaran kedua harus dijalankan dengan jujur sehingga yang terpilih memiliki legitimasi. #detikcom #detikPilkada https://t.co/WJKNJTtiaF,1861737987563753693,https://pbs.twimg.com/ext_tw_video_thumb/1861732238423183360/pu/img/YvSicO7m279UsMC2.jpg,,in,,89,308,27,https://x.com/detikcom/status/1861737987563753693,69183155,detikcom,calon gubernur jakarta nomor urut ridwan kamil rk dukung semangat andai pilkada jakarta gelar putar putar jalan jujur pilih milik legitimasi detikcom detikpilkada
1861810764321087855,Wed Nov 27 16:34:11 +0000 2024,0,Hasil quick count Pilkada Jakarta 2024: Pramono-Rano melesat Ridwan Kamil-Suswono mengekor Baca selengkapnya disini https://t.co/HZh9SF89Td https://t.co/W9BExCNKun,1861810764321087855,https://pbs.twimg.com/media/GdZ7BU2aIAAMgx_.jpg,,in,"Jakarta Pusat, DKI Jakarta",0,0,0,https://x.com/xmedofficial/status/1861810764321087855,1806257097807659008,xmedofficial,hasil quick count pilkada jakarta pramonorano lesat ridwan kamilsuswono ekor baca lengkap
1861749436390748453,Wed Nov 27 12:30:29 +0000 2024,4,Wkwkkwkw Ridwan Kamil jaman dulu maju walkot kurang less evil apa? Jokowi? Partai PSI pas awal muncul 2019? Ga usah yang jauh2 deh 2024 lalu pas pemilu orang2 yg mau golput dimaki2 dan dibilang lebih baik pilih Partai Buruh Stop with this lesser evil bullshit.,1861749436390748453,,,in,jalan jenderal sudirman,0,0,1,https://x.com/bayiajaib/status/1861749436390748453,90759123,bayiajaib,wkwkkwkw ridwan kamil jaman maju walkot less evil jokowi partai psi pas muncul ga deh pas milu orang yg golput maki bilang pilih partai buruh stop with this lesser evil bullshit
1861777340839375209,Wed Nov 27 14:21:22 +0000 2024,0,Kalau ada yang nanya Ridwan Kamil kemana? Jawabnya apa ya yg paling relate?,1861777340839375209,,,in,Dibalik kulkas,0,0,0,https://x.com/takebeerrun/status/1861777340839375209,127838377,takebeerrun,nanya ridwan kamil mana ya yg relate
1861759264752283855,Wed Nov 27 13:09:33 +0000 2024,0,Hasil #Quickcount DKI Jakarta Ayo gas putaran ke - 2 Soal gua suka warga X teriak2 melihat Ridwan Kamil https://t.co/U9fek4QnL1,1861759264752283855,https://pbs.twimg.com/media/GdZML1kacAAzZSC.jpg,,in,,0,0,0,https://x.com/Irtus_Laso/status/1861759264752283855,1226538796629364738,Irtus_Laso,hasil quickcount dki jakarta ayo gas putar gua suka warga x teriak ridwan kamil
1861738093134729561,Wed Nov 27 11:45:25 +0000 2024,2,Calon Gubernur Jakarta Ridwan Kamil membeberkan alasannya bertemu dengan Bahlil Lahadalia sebelum mencoblos di TPS 023 Kelurahan Ciumbuleuit Kecamatan Cidadap Kota Bandung Rabu 27 November 2024. . Dia mengatakan itu merupakan bentuk penyampaian terimakasih kepada Ketua Umum https://t.co/kR9q3wN8Sd,1861738093134729561,https://pbs.twimg.com/ext_tw_video_thumb/1861737311140274176/pu/img/sZ4DVfsqUzQq70LS.jpg,,in,Indonesia,0,0,0,https://x.com/pikiran_rakyat/status/1861738093134729561,58880688,pikiran_rakyat,calon gubernur jakarta ridwan kamil beber alas temu bahlil lahadalia coblos tps lurah ciumbuleuit camat cidadap kota bandung rabu november bentuk sampai terimakasih ketua
1861770708239696043,Wed Nov 27 13:55:01 +0000 2024,0,Berbuat sesuai perkataan. Ridwan Kamil. Solusi urai kemacetan: Kerja sesuai domisili Solusi hadapi stress: Mobil curhat https://t.co/09SL0LSDPY,1861770708239696043,https://pbs.twimg.com/media/GdZWltRaYAA9YfI.jpg,,in,🇮🇩 +62 651,0,0,0,https://x.com/azwardiacla/status/1861770708239696043,98147485,azwardiacla,buat sesuai kata ridwan kamil solusi urai macet kerja sesuai domisili solusi hadap stress mobil curhat
1861920599511314442,Wed Nov 27 23:50:38 +0000 2024,3,weleh2 bacot perjuangan masih panjang lu ae makan uang paid promote campaign ridwan kamil kontol,1861920599511314442,,,in,Utopinesia,0,0,0,https://x.com/happygoleftist/status/1861920599511314442,1434836211491815429,happygoleftist,weh bacot juang lu ae makan uang paid promote campaign ridwan kamil kontol
1861790700637188136,Wed Nov 27 15:14:28 +0000 2024,15,Ucapan selamat dari teman-teman Gerbang Aswaja kepada pasangan nomor urut 3 Pramono Anung-Rano Karno karena berhasil mengungguli perolehan suara dari pasangan nomor urut 1 Ridwan Kamil-Suswono. #JakartaMenyala #PramDoelMenangJakartaMenyala https://t.co/SupE8xCKPx,1861790700637188136,https://pbs.twimg.com/ext_tw_video_thumb/1861790314488631296/pu/img/9qK3xNwZshqBVbqS.jpg,,in,"Kota Pekalongan, Jawa Tengah",0,1,4,https://x.com/Marbot_Udien/status/1861790700637188136,3827798354,Marbot_Udien,ucap selamat temanteman gerbang aswaja pasang nomor urut pramono anungrano karno hasil unggul oleh suara pasang nomor urut ridwan kamilsuswono jakartamenyala pramdoelmenangjakartamenyala
1861763157997543810,Wed Nov 27 13:25:01 +0000 2024,0,Ridwan Kamil kalah menang diplot dpt Jabatan Menteri. Kalau menang Suswono naik jadi Gubernur kalau kalah balik ke Bogor. Mau aj dikibulin Wowo ma Wiwi ?,1861763157997543810,,,in,plongo land,0,0,0,https://x.com/MamangReborn/status/1861763157997543810,1604692705472233472,MamangReborn,ridwan kamil kalah menang plot dpt jabat menteri menang suswono gubernur kalah bogor aj dikibulin wowo ma wiwi
1861752921316307355,Wed Nov 27 12:44:20 +0000 2024,0,Mending Ridwan Kamil bawa lagi ke Jawa Barat lumayan gak terlalu zonk,1861752921316307355,,,in,,0,0,0,https://x.com/gilapersija_2/status/1861752921316307355,3246066144,gilapersija_2,mending ridwan kamil bawa jawa barat lumayan gak zonk
1861914015779479915,Wed Nov 27 23:24:28 +0000 2024,18,Keok dengan Pramono Versi Quick Count Ridwan Kamil Pasrah: Biasanya Tak Jauh Beda Hitungan KPU https://t.co/sCg9A4yg8M,1861914015779479915,,,in,,1,4,17,https://x.com/OposisiCerdas/status/1861914015779479915,887743587579944960,OposisiCerdas,keok pramono versi quick count ridwan kamil pasrah beda hitung kpu
1861773674493428096,Wed Nov 27 14:06:48 +0000 2024,0,Ridwan kamil pikir masih bisa pake jokes jomblo untuk gaet gen z,1861773674493428096,,,in,,0,0,0,https://x.com/clementine_2am/status/1861773674493428096,261465409,clementine_2am,ridwan kamil pikir pake jokes jomblo gaet gen z
1861842353998418380,Wed Nov 27 18:39:43 +0000 2024,2,Dukungan Anies dan Anak Abah Membuahkan Hasil Pram-Rano Menang Telak di TPS Anies. Di TPS kami ini hasilnya 190 suara utk Pram-Doel utk Ridwan Kamil-Suswono hasilnya 93 suara ya dan utk pasangan Dharma-Kun meraih 19 suara. Jadi memang menang telak https://t.co/gquDUaQuSN https://t.co/WzJsDg31ec,1861842353998418380,https://pbs.twimg.com/media/GdaXwPzaIAMBtpT.jpg,,in,,0,0,0,https://x.com/Simanjunta9Nico/status/1861842353998418380,1460142601449840652,Simanjunta9Nico,dukung anies anak abah buah hasil pramrano menang telak tps anies tps hasil suara utk pramdoel utk ridwan kamilsuswono hasil suara ya utk pasang dharmakun raih suara menang telak
1861780761655042444,Wed Nov 27 14:34:58 +0000 2024,0,Bismillah anyone but ridwan kamil ,1861780761655042444,,,in,,0,0,0,https://x.com/mhrdhikadp/status/1861780761655042444,39422542,mhrdhikadp,bismillah anyone but ridwan kamil
1861903578958643307,Wed Nov 27 22:43:00 +0000 2024,0,Respons Ridwan Kamil soal Disindir Anies Tak Nyoblos Pilkada Jakarta RK menggunakan hak suaranya di sekitar kediamannya di Bandung. Dia mencoblos untuk Pilgub Jawa Barat dan Pilwalkot Bandung. https://t.co/GWairWB1ca,1861903578958643307,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/lawjusticeco/status/1861903578958643307,567966875,lawjusticeco,respons ridwan kamil sindir anies nyoblos pilkada jakarta rk hak suara diam bandung coblos pilgub jawa barat pilwalkot bandung
1861771154303889429,Wed Nov 27 13:56:47 +0000 2024,1,RK kalah di Pilkada Jakarta. Pelajaran. Silent majority sudah berbicara. ~ Ridwan Kamil Feb 2024 https://t.co/1yy3H6APaS,1861771154303889429,,,in,Jakarta,0,0,1,https://x.com/nasrulfatah_id/status/1861771154303889429,62824914,nasrulfatah_id,rk kalah pilkada jakarta ajar silent majority bicara ridwan kamil feb
1861777284564472168,Wed Nov 27 14:21:09 +0000 2024,14,Keok di Quick Count Pilkada Jakarta Ridwan Kamil: Belum Ada yang Tembus Satu Putaran https://t.co/5tj9xLSxi2,1861777284564472168,,,in,,0,2,13,https://x.com/OposisiCerdas/status/1861777284564472168,887743587579944960,OposisiCerdas,keok quick count pilkada jakarta ridwan kamil tembus putar
1861691893547196780,Wed Nov 27 08:41:50 +0000 2024,0,kalo ridwan kamil gajadi gubernur dki nanti bakalan jd apa ya. apakah jd pengangguran juga kayak abah? atau bakal dapat kursi jabatan dari pemerintah?,1861691893547196780,,,in,,0,0,0,https://x.com/szpieeyy/status/1861691893547196780,1322353578061701121,szpieeyy,kalo ridwan kamil gajadi gubernur dki jd ya jd anggur kayak abah kursi jabat perintah
1861775178612810231,Wed Nov 27 14:12:47 +0000 2024,5,Yakin Dua Putaran Ridwan Kamil Evaluasi Strategi Kampanye dan Berkontemplasi https://t.co/KTB5ohSLWA,1861775178612810231,,,in,Indonesia,0,10,1,https://x.com/geloraco/status/1861775178612810231,3319260420,geloraco,putar ridwan kamil evaluasi strategi kampanye kontemplasi
1861697848590626829,Wed Nov 27 10:51:35 +0000 2024,3,Sejumlah lembaga survei sudah menerbitkan hasil quick count final. Suara masuk sudah 89-98 persen. Dari 6 lembaga survei cagub nomor urut 03 Pramono Anung-Rano Karno mengungguli dua calon lainnya Ridwan Kamil-Suswono dan Dharma Pongrekun-Kun Abyoto. Selain itu dari 6 https://t.co/sxmNXzenhB,1861724545306206702,https://pbs.twimg.com/media/GdYsmojaQAAUfn7.jpg,kumparan,in,,0,2,0,https://x.com/kumparan/status/1861724545306206702,759692754985242625,kumparan,lembaga survei terbit hasil quick count final suara masuk persen lembaga survei cagub nomor urut pramono anungrano karno unggul calon ridwan kamilsuswono dharma pongrekunkun abyoto
1861736415610241289,Wed Nov 27 11:38:45 +0000 2024,4,Calon gubernur dan wakil gubernur Jakarta nomor urut 1 Ridwan Kamil (RK)-Suswono bakal tetap bersemangat jika Pilkada Jakarta 2024 berlangsung dua putaran. Pasangan RIDO juga telah menerima banyak masukan dari berbagai pihak soal strategi yang harus diterapkan dalam putaran https://t.co/M2a7SiqoD8,1861736415610241289,https://pbs.twimg.com/ext_tw_video_thumb/1861736330432307200/pu/img/FdwnLoYUIT01DNnu.jpg,,in,Indonesia,0,5,1,https://x.com/pikiran_rakyat/status/1861736415610241289,58880688,pikiran_rakyat,calon gubernur wakil gubernur jakarta nomor urut ridwan kamil rksuswono semangat pilkada jakarta putar pasang rido terima masuk strategi terap putar
1861781907824103563,Wed Nov 27 14:39:31 +0000 2024,115,Susahnya Cari Kerja di Jakarta Netizen Ledek Ridwan Kamil: Sesuai Domisili Aja https://t.co/qxhC4Xbzh0,1861781907824103563,,,in,,1,5,71,https://x.com/OposisiCerdas/status/1861781907824103563,887743587579944960,OposisiCerdas,susah cari kerja jakarta netizen ledek ridwan kamil sesuai domisili aja
